0.000000,7.597370,58.788000,12.312600,8.838300,9.000000,95.000000,58.642000,20.000000,12.345700,11.000000,6.790120,11.000000,6.790120,3.000000,1.851850,3.000000,1.851850,15.000000,9.259260,21.000000,12.963000,291.000000,167.000000,0.573883,162.000000,5.267370,19.000000,15.210500,6.000000,0.315789,4.000000,255.000000,269.000000,0.947955,184.000000,250.000000,0.736000,85.000000,231.000000,0.367965,31.000000,212.000000,0.146226,0.054545,
1.000000,7.491720,52.364000,13.253600,11.069100,9.000000,93.000000,60.784300,19.000000,12.418300,10.000000,6.535950,11.000000,7.189540,4.000000,2.614380,0.000000,0.000000,17.000000,11.111100,21.000000,13.725500,250.000000,163.000000,0.652000,153.000000,11.017700,12.000000,20.666700,5.000000,0.416667,3.000000,214.000000,236.000000,0.906780,165.000000,224.000000,0.736607,106.000000,212.000000,0.500000,50.000000,200.000000,0.250000,0.072727,
0.000000,7.359930,65.079200,11.025300,8.388800,9.000000,80.000000,59.259300,18.000000,13.333300,11.000000,8.148150,7.000000,5.185180,3.000000,2.222220,0.000000,0.000000,12.000000,8.888890,15.000000,11.111100,257.000000,142.000000,0.552529,135.000000,7.080490,15.000000,17.000000,6.000000,0.400000,11.000000,220.000000,239.000000,0.920502,149.000000,224.000000,0.665179,64.000000,209.000000,0.306220,17.000000,194.000000,0.087629,0.034722,
0.000000,5.944040,64.457400,10.720300,8.271260,5.000000,100.000000,72.992700,13.000000,9.489050,9.000000,6.569340,7.000000,5.109490,0.000000,0.000000,0.000000,0.000000,7.000000,5.109490,7.000000,5.109490,292.000000,145.000000,0.496575,137.000000,5.811440,19.000000,15.263200,10.000000,0.526316,1.000000,258.000000,271.000000,0.952030,207.000000,252.000000,0.821429,142.000000,233.000000,0.609442,71.000000,214.000000,0.331776,0.040268,
1.000000,7.440150,65.153400,11.401500,9.295570,9.000000,101.000000,66.013100,18.000000,11.764700,14.000000,9.150330,2.000000,1.307190,3.000000,1.960780,0.000000,0.000000,11.000000,7.189540,14.000000,9.150330,333.000000,165.000000,0.495495,153.000000,9.985730,16.000000,20.687500,12.000000,0.750000,5.000000,285.000000,315.000000,0.904762,242.000000,299.000000,0.809365,169.000000,283.000000,0.597173,94.000000,267.000000,0.352060,0.042424,
0.000000,6.535060,68.620800,11.002700,8.566330,7.000000,82.000000,70.689700,17.000000,14.655200,5.000000,4.310340,1.000000,0.862069,0.000000,0.000000,0.000000,0.000000,10.000000,8.620690,10.000000,8.620690,221.000000,124.000000,0.561086,116.000000,7.532800,12.000000,18.083300,6.000000,0.500000,3.000000,189.000000,205.000000,0.921951,145.000000,193.000000,0.751295,85.000000,181.000000,0.469613,35.000000,169.000000,0.207101,0.048000,
0.000000,7.788820,63.491100,12.551400,9.078560,9.000000,61.000000,57.547200,15.000000,14.150900,6.000000,5.660380,9.000000,8.490570,2.000000,1.886790,1.000000,0.943396,9.000000,8.490570,12.000000,11.320800,208.000000,111.000000,0.533654,106.000000,7.107210,11.000000,18.818200,5.000000,0.454545,4.000000,187.000000,196.000000,0.954082,158.000000,185.000000,0.854054,93.000000,174.000000,0.534483,39.000000,163.000000,0.239264,0.081081,
0.000000,7.600990,61.277300,15.124700,12.142600,9.000000,103.000000,73.571400,14.000000,10.000000,9.000000,6.428570,2.000000,1.428570,1.000000,0.714286,1.000000,0.714286,7.000000,5.000000,9.000000,6.428570,338.000000,151.000000,0.446746,140.000000,6.873860,12.000000,27.500000,8.000000,0.666667,4.000000,299.000000,318.000000,0.940252,271.000000,306.000000,0.885621,188.000000,294.000000,0.639456,90.000000,282.000000,0.319149,0.032895,
0.000000,6.323390,68.018500,10.696400,7.576160,7.000000,86.000000,70.491800,11.000000,9.016390,7.000000,5.737700,6.000000,4.918030,3.000000,2.459020,0.000000,0.000000,8.000000,6.557380,11.000000,9.016390,246.000000,129.000000,0.524390,122.000000,6.081480,16.000000,15.375000,10.000000,0.625000,2.000000,225.000000,230.000000,0.978261,189.000000,214.000000,0.883178,118.000000,198.000000,0.595960,51.000000,182.000000,0.280220,0.062016,
0.000000,7.098930,66.901500,10.640200,7.069790,9.000000,66.000000,60.550500,21.000000,19.266100,9.000000,8.256880,1.000000,0.917431,0.000000,0.000000,1.000000,0.917431,9.000000,8.256880,10.000000,9.174310,217.000000,116.000000,0.534562,109.000000,3.597410,18.000000,11.944400,14.000000,0.777778,4.000000,189.000000,197.000000,0.959391,151.000000,179.000000,0.843575,93.000000,161.000000,0.577640,42.000000,143.000000,0.293706,0.068965,
1.000000,6.498250,64.503900,12.264700,9.541420,7.000000,83.000000,63.846200,23.000000,17.692300,9.000000,6.923080,5.000000,3.846150,1.000000,0.769231,1.000000,0.769231,5.000000,3.846150,7.000000,5.384620,255.000000,138.000000,0.541176,130.000000,11.150400,11.000000,23.181800,5.000000,0.454545,4.000000,232.000000,244.000000,0.950820,198.000000,233.000000,0.849785,129.000000,222.000000,0.581081,68.000000,211.000000,0.322275,0.035971,
1.000000,7.007160,48.709900,14.311800,10.961800,9.000000,64.000000,60.952400,18.000000,17.142900,7.000000,6.666670,8.000000,7.619050,2.000000,1.904760,0.000000,0.000000,6.000000,5.714290,8.000000,7.619050,183.000000,110.000000,0.601093,105.000000,9.537230,11.000000,16.636400,7.000000,0.636364,2.000000,165.000000,172.000000,0.959302,131.000000,161.000000,0.813665,57.000000,150.000000,0.380000,26.000000,139.000000,0.187050,0.099099,
0.000000,6.560210,71.365400,10.155100,7.045500,7.000000,101.000000,73.188400,10.000000,7.246380,8.000000,5.797100,5.000000,3.623190,0.000000,0.000000,0.000000,0.000000,17.000000,12.318800,17.000000,12.318800,276.000000,154.000000,0.557971,138.000000,7.531830,18.000000,15.222200,7.000000,0.388889,2.000000,240.000000,256.000000,0.937500,198.000000,238.000000,0.831933,114.000000,220.000000,0.518182,43.000000,202.000000,0.212871,0.051613,
0.000000,6.397450,64.839500,12.227300,9.635760,7.000000,76.000000,67.857100,14.000000,12.500000,2.000000,1.785710,2.000000,1.785710,6.000000,5.357140,0.000000,0.000000,7.000000,6.250000,13.000000,11.607100,244.000000,125.000000,0.512295,112.000000,5.851760,12.000000,20.083300,3.000000,0.250000,7.000000,219.000000,229.000000,0.956332,169.000000,217.000000,0.778802,79.000000,205.000000,0.385366,35.000000,193.000000,0.181347,0.023810,
0.000000,6.886280,58.708600,13.909800,9.768200,7.000000,70.000000,64.220200,19.000000,17.431200,7.000000,6.422020,3.000000,2.752290,1.000000,0.917431,1.000000,0.917431,6.000000,5.504590,8.000000,7.339450,208.000000,117.000000,0.562500,109.000000,5.838030,11.000000,18.909100,7.000000,0.636364,3.000000,185.000000,197.000000,0.939086,152.000000,186.000000,0.817204,89.000000,175.000000,0.508571,36.000000,164.000000,0.219512,0.051282,
0.000000,6.661460,66.165700,12.393600,7.889460,7.000000,70.000000,68.627400,11.000000,10.784300,6.000000,5.882350,8.000000,7.843140,2.000000,1.960780,0.000000,0.000000,4.000000,3.921570,6.000000,5.882350,233.000000,107.000000,0.459227,102.000000,4.645670,15.000000,15.533300,12.000000,0.800000,1.000000,214.000000,218.000000,0.981651,189.000000,203.000000,0.931035,119.000000,188.000000,0.632979,53.000000,173.000000,0.306358,0.074074,
1.000000,6.563610,68.237900,10.394100,6.908970,7.000000,76.000000,69.090900,12.000000,10.909100,8.000000,7.272730,5.000000,4.545450,0.000000,0.000000,0.000000,0.000000,9.000000,8.181820,9.000000,8.181820,205.000000,118.000000,0.575610,110.000000,5.297410,16.000000,12.750000,9.000000,0.562500,0.000000,182.000000,188.000000,0.968085,150.000000,172.000000,0.872093,98.000000,156.000000,0.628205,48.000000,141.000000,0.340426,0.058824,
1.000000,6.611380,68.062900,11.073900,7.740760,7.000000,111.000000,68.098200,23.000000,14.110400,6.000000,3.680980,4.000000,2.453990,4.000000,2.453990,2.000000,1.226990,14.000000,8.588960,20.000000,12.269900,367.000000,173.000000,0.471390,163.000000,8.179920,23.000000,16.043500,13.000000,0.565217,1.000000,329.000000,343.000000,0.959184,281.000000,320.000000,0.878125,190.000000,297.000000,0.639731,73.000000,274.000000,0.266423,0.075145,
0.000000,7.547390,55.102300,14.601200,12.001700,9.000000,67.000000,67.676800,16.000000,16.161600,6.000000,6.060610,0.000000,0.000000,1.000000,1.010100,1.000000,1.010100,4.000000,4.040400,6.000000,6.060610,207.000000,105.000000,0.507246,99.000000,9.061420,8.000000,25.875000,1.000000,0.125000,5.000000,189.000000,199.000000,0.949749,147.000000,191.000000,0.769634,92.000000,183.000000,0.502732,54.000000,175.000000,0.308571,0.047170,
0.000000,6.308660,69.578000,12.164500,8.500570,7.000000,84.000000,77.064200,13.000000,11.926600,4.000000,3.669720,1.000000,0.917431,1.000000,0.917431,0.000000,0.000000,5.000000,4.587160,6.000000,5.504590,219.000000,114.000000,0.520548,109.000000,10.343700,11.000000,19.909100,9.000000,0.818182,1.000000,205.000000,208.000000,0.985577,183.000000,197.000000,0.928934,122.000000,186.000000,0.655914,46.000000,175.000000,0.262857,0.035088,
1.000000,6.467100,69.856900,11.153800,8.342290,7.000000,96.000000,68.085100,16.000000,11.347500,12.000000,8.510640,6.000000,4.255320,1.000000,0.709220,0.000000,0.000000,9.000000,6.382980,10.000000,7.092200,274.000000,150.000000,0.547445,141.000000,5.716070,14.000000,19.428600,8.000000,0.571429,2.000000,249.000000,258.000000,0.965116,214.000000,244.000000,0.877049,126.000000,230.000000,0.547826,53.000000,216.000000,0.245370,0.052980,
1.000000,7.485900,56.968700,13.199500,9.842360,9.000000,87.000000,63.503700,14.000000,10.219000,9.000000,6.569340,6.000000,4.379560,2.000000,1.459850,3.000000,2.189780,13.000000,9.489050,18.000000,13.138700,239.000000,149.000000,0.623431,137.000000,8.386380,13.000000,18.230800,3.000000,0.230769,7.000000,209.000000,224.000000,0.933036,155.000000,211.000000,0.734597,77.000000,198.000000,0.388889,24.000000,185.000000,0.129730,0.060811,
1.000000,6.771890,64.937300,12.432500,8.772960,7.000000,94.000000,65.277800,17.000000,11.805600,14.000000,9.722220,4.000000,2.777780,2.000000,1.388890,1.000000,0.694444,10.000000,6.944440,13.000000,9.027780,281.000000,149.000000,0.530249,144.000000,5.724800,15.000000,18.400000,4.000000,0.266667,2.000000,255.000000,261.000000,0.977012,212.000000,246.000000,0.861789,136.000000,231.000000,0.588745,63.000000,216.000000,0.291667,0.066667,
0.000000,7.454640,68.059000,9.242610,6.731040,9.000000,67.000000,63.207500,12.000000,11.320800,6.000000,5.660380,7.000000,6.603770,1.000000,0.943396,0.000000,0.000000,12.000000,11.320800,13.000000,12.264200,182.000000,111.000000,0.609890,106.000000,4.753480,15.000000,11.933300,9.000000,0.600000,2.000000,155.000000,164.000000,0.945122,120.000000,149.000000,0.805369,70.000000,134.000000,0.522388,28.000000,119.000000,0.235294,0.054545,
0.000000,11.917400,0.000000,0.000000,0.000000,16.000000,43.000000,67.187500,10.000000,15.625000,3.000000,4.687500,4.000000,6.250000,1.000000,1.562500,0.000000,0.000000,4.000000,6.250000,5.000000,7.812500,107.000000,68.000000,0.635514,64.000000,0.000000,1.000000,107.000000,0.000000,0.000000,2.000000,101.000000,106.000000,0.952830,80.000000,105.000000,0.761905,53.000000,104.000000,0.509615,23.000000,103.000000,0.223301,0.072464,
0.000000,7.713070,61.163800,13.679500,10.518500,9.000000,96.000000,65.306100,24.000000,16.326500,13.000000,8.843540,3.000000,2.040820,2.000000,1.360540,1.000000,0.680272,8.000000,5.442180,11.000000,7.482990,307.000000,155.000000,0.504886,147.000000,6.954630,13.000000,23.307700,5.000000,0.384615,1.000000,282.000000,290.000000,0.972414,243.000000,277.000000,0.877256,155.000000,264.000000,0.587121,62.000000,251.000000,0.247012,0.082803,
1.000000,6.436980,60.155000,11.581200,8.805530,7.000000,87.000000,65.909100,15.000000,11.363600,8.000000,6.060610,6.000000,4.545450,1.000000,0.757576,0.000000,0.000000,13.000000,9.848480,14.000000,10.606100,209.000000,144.000000,0.688995,132.000000,6.212220,13.000000,15.846200,8.000000,0.615385,3.000000,184.000000,193.000000,0.953368,145.000000,180.000000,0.805556,71.000000,167.000000,0.425150,25.000000,154.000000,0.162338,0.048611,
0.000000,8.019060,54.222200,13.730300,11.272200,11.000000,69.000000,61.607100,18.000000,16.071400,6.000000,5.357140,4.000000,3.571430,0.000000,0.000000,1.000000,0.892857,12.000000,10.714300,13.000000,11.607100,203.000000,123.000000,0.605911,112.000000,6.112280,10.000000,20.200000,3.000000,0.300000,4.000000,177.000000,192.000000,0.921875,137.000000,182.000000,0.752747,79.000000,172.000000,0.459302,31.000000,162.000000,0.191358,0.104000,
0.000000,5.930610,73.671500,8.918790,6.200120,5.000000,96.000000,72.180500,17.000000,12.782000,7.000000,5.263160,4.000000,3.007520,0.000000,0.000000,0.000000,0.000000,10.000000,7.518800,10.000000,7.518800,252.000000,142.000000,0.563492,133.000000,4.855820,19.000000,13.000000,13.000000,0.684211,0.000000,224.000000,228.000000,0.982456,186.000000,209.000000,0.889952,97.000000,190.000000,0.510526,45.000000,171.000000,0.263158,0.055944,
0.000000,6.966570,59.413300,11.146400,9.002420,7.000000,64.000000,64.646500,14.000000,14.141400,7.000000,7.070710,7.000000,7.070710,2.000000,2.020200,0.000000,0.000000,5.000000,5.050510,7.000000,7.070710,147.000000,103.000000,0.700680,99.000000,7.036060,9.000000,16.222200,5.000000,0.555556,1.000000,128.000000,137.000000,0.934307,102.000000,128.000000,0.796875,57.000000,120.000000,0.475000,18.000000,112.000000,0.160714,0.058824,
1.000000,7.726450,53.898200,13.379300,10.160100,9.000000,71.000000,55.038800,16.000000,12.403100,11.000000,8.527130,7.000000,5.426360,5.000000,3.875970,2.000000,1.550390,12.000000,9.302330,19.000000,14.728700,252.000000,141.000000,0.559524,129.000000,5.396520,14.000000,17.857100,9.000000,0.642857,6.000000,227.000000,236.000000,0.961864,165.000000,222.000000,0.743243,96.000000,208.000000,0.461538,53.000000,194.000000,0.273196,0.093525,
0.000000,6.831280,57.419900,14.591600,10.666100,7.000000,81.000000,67.500000,20.000000,16.666700,5.000000,4.166670,1.000000,0.833333,2.000000,1.666670,0.000000,0.000000,6.000000,5.000000,8.000000,6.666670,219.000000,129.000000,0.589041,120.000000,7.959900,10.000000,21.800000,1.000000,0.100000,7.000000,191.000000,208.000000,0.918269,161.000000,198.000000,0.813131,103.000000,188.000000,0.547872,46.000000,178.000000,0.258427,0.054264,
0.000000,7.250770,60.979600,11.123600,8.198770,9.000000,79.000000,63.200000,14.000000,11.200000,7.000000,5.600000,4.000000,3.200000,2.000000,1.600000,0.000000,0.000000,13.000000,10.400000,15.000000,12.000000,213.000000,140.000000,0.657277,125.000000,5.767340,15.000000,13.933300,6.000000,0.400000,9.000000,179.000000,194.000000,0.922680,126.000000,180.000000,0.700000,54.000000,166.000000,0.325301,15.000000,152.000000,0.098684,0.049645,
0.000000,6.984040,70.053300,10.638200,7.810940,7.000000,60.000000,64.516100,15.000000,16.129000,4.000000,4.301080,2.000000,2.150540,1.000000,1.075270,0.000000,0.000000,9.000000,9.677420,10.000000,10.752700,176.000000,97.000000,0.551136,93.000000,5.083310,10.000000,17.400000,8.000000,0.800000,2.000000,157.000000,164.000000,0.957317,134.000000,154.000000,0.870130,87.000000,144.000000,0.604167,35.000000,134.000000,0.261194,0.030928,
1.000000,8.737680,41.113400,16.781100,12.717000,11.000000,68.000000,53.125000,16.000000,12.500000,12.000000,9.375000,13.000000,10.156200,4.000000,3.125000,1.000000,0.781250,11.000000,8.593750,16.000000,12.500000,210.000000,134.000000,0.638095,128.000000,7.197220,10.000000,21.000000,6.000000,0.600000,4.000000,182.000000,200.000000,0.910000,152.000000,190.000000,0.800000,91.000000,180.000000,0.505556,31.000000,170.000000,0.182353,0.141791,
1.000000,7.019510,67.645300,9.873520,6.794500,9.000000,96.000000,62.745100,23.000000,15.032700,15.000000,9.803920,6.000000,3.921570,0.000000,0.000000,0.000000,0.000000,11.000000,7.189540,11.000000,7.189540,277.000000,161.000000,0.581227,153.000000,4.388510,23.000000,11.956500,16.000000,0.695652,3.000000,243.000000,251.000000,0.968127,201.000000,228.000000,0.881579,105.000000,205.000000,0.512195,45.000000,182.000000,0.247253,0.068323,
0.000000,7.601840,58.944200,12.140500,9.041870,9.000000,87.000000,58.000000,24.000000,16.000000,12.000000,8.000000,8.000000,5.333330,3.000000,2.000000,2.000000,1.333330,14.000000,9.333330,19.000000,12.666700,277.000000,166.000000,0.599278,150.000000,7.398210,17.000000,16.176500,11.000000,0.647059,6.000000,247.000000,258.000000,0.957364,193.000000,241.000000,0.800830,115.000000,225.000000,0.511111,49.000000,209.000000,0.234450,0.102410,
0.000000,7.138410,61.613000,11.785500,8.474780,9.000000,72.000000,72.727300,9.000000,9.090910,7.000000,7.070710,3.000000,3.030300,0.000000,0.000000,2.000000,2.020200,4.000000,4.040400,6.000000,6.060610,185.000000,103.000000,0.556757,99.000000,5.920770,12.000000,15.333300,7.000000,0.583333,2.000000,162.000000,172.000000,0.941860,125.000000,160.000000,0.781250,69.000000,148.000000,0.466216,32.000000,136.000000,0.235294,0.067961,
1.000000,7.090130,53.683100,13.678300,10.222600,9.000000,74.000000,67.272700,15.000000,13.636400,3.000000,2.727270,5.000000,4.545450,2.000000,1.818180,1.000000,0.909091,8.000000,7.272730,11.000000,10.000000,217.000000,120.000000,0.552995,110.000000,7.353660,12.000000,17.916700,7.000000,0.583333,2.000000,193.000000,203.000000,0.950739,162.000000,191.000000,0.848168,102.000000,180.000000,0.566667,50.000000,169.000000,0.295858,0.050000,
0.000000,6.330360,74.511000,8.959410,5.810400,7.000000,87.000000,67.968800,17.000000,13.281200,3.000000,2.343750,5.000000,3.906250,2.000000,1.562500,0.000000,0.000000,11.000000,8.593750,13.000000,10.156200,239.000000,135.000000,0.564854,128.000000,4.174630,20.000000,11.850000,12.000000,0.600000,7.000000,205.000000,217.000000,0.944700,165.000000,197.000000,0.837563,103.000000,177.000000,0.581921,37.000000,157.000000,0.235669,0.051471,
1.000000,7.623790,57.700000,11.744400,8.582860,9.000000,68.000000,59.130400,15.000000,13.043500,10.000000,8.695650,8.000000,6.956520,2.000000,1.739130,1.000000,0.869565,10.000000,8.695650,13.000000,11.304300,192.000000,121.000000,0.630208,115.000000,3.986640,15.000000,12.800000,12.000000,0.800000,1.000000,168.000000,177.000000,0.949153,134.000000,162.000000,0.827160,79.000000,147.000000,0.537415,30.000000,132.000000,0.227273,0.074380,
1.000000,7.902680,60.568200,12.996500,9.143240,9.000000,81.000000,59.124100,25.000000,18.248200,11.000000,8.029200,10.000000,7.299270,3.000000,2.189780,0.000000,0.000000,6.000000,4.379560,9.000000,6.569340,280.000000,144.000000,0.514286,137.000000,6.274640,16.000000,17.437500,10.000000,0.625000,1.000000,259.000000,263.000000,0.984791,209.000000,247.000000,0.846154,135.000000,231.000000,0.584416,67.000000,215.000000,0.311628,0.076923,
1.000000,6.209640,70.723800,12.023200,8.545520,7.000000,111.000000,71.612900,18.000000,11.612900,8.000000,5.161290,6.000000,3.870970,0.000000,0.000000,0.000000,0.000000,12.000000,7.741940,12.000000,7.741940,317.000000,169.000000,0.533123,155.000000,7.222190,15.000000,20.800000,6.000000,0.400000,2.000000,281.000000,297.000000,0.946128,223.000000,282.000000,0.790780,138.000000,267.000000,0.516854,75.000000,252.000000,0.297619,0.046784,
1.000000,7.524060,65.083200,12.048500,8.653230,9.000000,73.000000,70.192300,8.000000,7.692310,7.000000,6.730770,6.000000,5.769230,3.000000,2.884620,0.000000,0.000000,6.000000,5.769230,9.000000,8.653850,203.000000,113.000000,0.556650,104.000000,8.420750,11.000000,18.000000,5.000000,0.454545,1.000000,183.000000,187.000000,0.978610,154.000000,176.000000,0.875000,103.000000,165.000000,0.624242,43.000000,154.000000,0.279221,0.098214,
0.000000,7.614680,45.722100,18.773100,15.204400,9.000000,70.000000,63.636400,15.000000,13.636400,9.000000,8.181820,3.000000,2.727270,3.000000,2.727270,1.000000,0.909091,6.000000,5.454550,10.000000,9.090910,202.000000,118.000000,0.584158,110.000000,17.988400,6.000000,33.500000,3.000000,0.500000,4.000000,191.000000,195.000000,0.979487,149.000000,189.000000,0.788360,87.000000,183.000000,0.475410,31.000000,177.000000,0.175141,0.085470,
1.000000,7.176670,61.805000,10.690600,7.974800,9.000000,73.000000,65.765800,15.000000,13.513500,7.000000,6.306310,6.000000,5.405410,1.000000,0.900901,0.000000,0.000000,4.000000,3.603600,5.000000,4.504500,189.000000,117.000000,0.619048,111.000000,5.251880,15.000000,12.533300,13.000000,0.866667,5.000000,161.000000,173.000000,0.930636,130.000000,158.000000,0.822785,84.000000,143.000000,0.587413,35.000000,128.000000,0.273438,0.084034,
1.000000,8.377570,40.889800,14.365600,11.472400,11.000000,82.000000,51.250000,28.000000,17.500000,14.000000,8.750000,14.000000,8.750000,4.000000,2.500000,2.000000,1.250000,14.000000,8.750000,20.000000,12.500000,269.000000,170.000000,0.631970,160.000000,5.515000,17.000000,15.764700,13.000000,0.764706,3.000000,236.000000,251.000000,0.940239,181.000000,234.000000,0.773504,87.000000,217.000000,0.400922,30.000000,200.000000,0.150000,0.082840,
0.000000,7.638830,58.430100,13.540900,10.236200,9.000000,70.000000,61.403500,18.000000,15.789500,9.000000,7.894740,7.000000,6.140350,0.000000,0.000000,0.000000,0.000000,12.000000,10.526300,12.000000,10.526300,230.000000,123.000000,0.534783,114.000000,7.415640,11.000000,20.909100,6.000000,0.545455,1.000000,199.000000,219.000000,0.908676,164.000000,208.000000,0.788462,91.000000,197.000000,0.461929,33.000000,186.000000,0.177419,0.064000,
1.000000,6.166590,66.826000,11.000000,8.907000,7.000000,80.000000,76.923100,9.000000,8.653850,4.000000,3.846150,3.000000,2.884620,1.000000,0.961538,0.000000,0.000000,5.000000,4.807690,6.000000,5.769230,201.000000,115.000000,0.572139,104.000000,10.598600,11.000000,18.181800,6.000000,0.545455,2.000000,174.000000,189.000000,0.920635,141.000000,178.000000,0.792135,95.000000,167.000000,0.568862,42.000000,156.000000,0.269231,0.059829,
1.000000,7.182980,51.939100,12.982600,9.384170,9.000000,76.000000,60.800000,19.000000,15.200000,9.000000,7.200000,11.000000,8.800000,3.000000,2.400000,2.000000,1.600000,4.000000,3.200000,9.000000,7.200000,220.000000,130.000000,0.590909,125.000000,5.678560,16.000000,13.562500,11.000000,0.687500,1.000000,197.000000,201.000000,0.980099,152.000000,185.000000,0.821622,94.000000,169.000000,0.556213,30.000000,153.000000,0.196078,0.061069,
0.000000,6.725350,75.461300,9.567130,5.803850,7.000000,70.000000,67.307700,14.000000,13.461500,8.000000,7.692310,2.000000,1.923080,2.000000,1.923080,0.000000,0.000000,7.000000,6.730770,9.000000,8.653850,175.000000,112.000000,0.640000,104.000000,4.484050,15.000000,11.600000,11.000000,0.733333,1.000000,154.000000,159.000000,0.968553,130.000000,144.000000,0.902778,88.000000,129.000000,0.682171,31.000000,114.000000,0.271930,0.053571,
