2.000000, 7.145590, 56.178900, 11.048300, 8.298170, 9.000000, 36.000000, 75.000000, 3.000000, 6.250000, 0.000000, 0.000000, 2.000000, 4.166670, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 14.583300, 7.000000, 14.583300, 82.000000, 53.000000, 0.646341, 48.000000, 4.408800, 8.000000, 10.250000, 1.000000, 0.125000, 3.000000, 55.000000, 74.000000, 0.743243, 37.000000, 66.000000, 0.560606, 23.000000, 58.000000, 0.396552, 10.000000, 50.000000, 0.200000, 0.037736, 
2.500000, 5.979800, 79.494200, 7.471810, 4.797720, 5.000000, 41.000000, 83.673500, 2.000000, 4.081630, 2.000000, 4.081630, 2.000000, 4.081630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 76.000000, 52.000000, 0.684211, 49.000000, 3.181580, 7.000000, 10.857100, 4.000000, 0.571429, 3.000000, 66.000000, 69.000000, 0.956522, 48.000000, 62.000000, 0.774194, 28.000000, 55.000000, 0.509091, 7.000000, 48.000000, 0.145833, 0.038462, 
3.500000, 7.158510, 74.071700, 7.757960, 4.867910, 9.000000, 65.000000, 79.268300, 7.000000, 8.536590, 0.000000, 0.000000, 3.000000, 3.658540, 1.000000, 1.219510, 0.000000, 0.000000, 5.000000, 6.097560, 6.000000, 7.317070, 170.000000, 89.000000, 0.523529, 82.000000, 4.104880, 20.000000, 8.500000, 15.000000, 0.750000, 2.000000, 139.000000, 150.000000, 0.926667, 105.000000, 130.000000, 0.807692, 62.000000, 111.000000, 0.558559, 22.000000, 93.000000, 0.236559, 0.011111, 
3.500000, 7.093850, 73.169000, 7.200000, 5.538000, 9.000000, 54.000000, 71.052600, 7.000000, 9.210530, 5.000000, 6.578950, 5.000000, 6.578950, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 6.578950, 5.000000, 6.578950, 103.000000, 81.000000, 0.786408, 76.000000, 3.310590, 10.000000, 10.200000, 4.000000, 0.400000, 1.000000, 89.000000, 93.000000, 0.956989, 59.000000, 84.000000, 0.702381, 18.000000, 75.000000, 0.240000, 2.000000, 66.000000, 0.030303, 0.024691, 
4.000000, 6.799080, 71.962900, 8.944440, 6.016760, 7.000000, 57.000000, 71.250000, 6.000000, 7.500000, 4.000000, 5.000000, 4.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.000000, 12.500000, 10.000000, 12.500000, 141.000000, 87.000000, 0.617021, 80.000000, 6.243010, 11.000000, 12.545500, 4.000000, 0.363636, 2.000000, 124.000000, 127.000000, 0.976378, 97.000000, 116.000000, 0.836207, 44.000000, 105.000000, 0.419048, 14.000000, 94.000000, 0.148936, 0.011628, 
3.000000, 7.835540, 62.655900, 10.835300, 8.345870, 9.000000, 54.000000, 75.000000, 10.000000, 13.888900, 4.000000, 5.555560, 2.000000, 2.777780, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.777780, 2.000000, 2.777780, 155.000000, 77.000000, 0.496774, 72.000000, 7.102820, 10.000000, 15.500000, 6.000000, 0.600000, 2.000000, 134.000000, 145.000000, 0.924138, 104.000000, 135.000000, 0.770370, 46.000000, 125.000000, 0.368000, 14.000000, 115.000000, 0.121739, 0.012987, 
3.000000, 6.006720, 79.495600, 7.016140, 5.003370, 7.000000, 50.000000, 79.365100, 4.000000, 6.349210, 1.000000, 1.587300, 3.000000, 4.761900, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 6.349210, 4.000000, 6.349210, 114.000000, 67.000000, 0.587719, 63.000000, 2.870540, 10.000000, 11.400000, 5.000000, 0.500000, 3.000000, 95.000000, 104.000000, 0.913462, 65.000000, 94.000000, 0.691489, 28.000000, 84.000000, 0.333333, 7.000000, 74.000000, 0.094595, 0.000000, 
3.000000, 6.517020, 75.938200, 8.760940, 5.716360, 7.000000, 57.000000, 74.026000, 9.000000, 11.688300, 6.000000, 7.792210, 1.000000, 1.298700, 0.000000, 0.000000, 1.000000, 1.298700, 4.000000, 5.194810, 5.000000, 6.493510, 137.000000, 81.000000, 0.591241, 77.000000, 5.788280, 11.000000, 12.363600, 5.000000, 0.454545, 1.000000, 114.000000, 125.000000, 0.912000, 96.000000, 114.000000, 0.842105, 55.000000, 103.000000, 0.533981, 31.000000, 92.000000, 0.336957, 0.037037, 
4.000000, 6.273520, 74.634900, 9.257250, 6.650200, 7.000000, 70.000000, 79.545500, 6.000000, 6.818180, 5.000000, 5.681820, 2.000000, 2.272730, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 3.409090, 3.000000, 3.409090, 156.000000, 92.000000, 0.589744, 88.000000, 5.315070, 10.000000, 15.500000, 3.000000, 0.300000, 3.000000, 139.000000, 145.000000, 0.958621, 113.000000, 135.000000, 0.837037, 71.000000, 125.000000, 0.568000, 25.000000, 115.000000, 0.217391, 0.032967, 
4.500000, 6.160270, 75.707500, 8.657140, 5.805000, 7.000000, 78.000000, 76.470600, 12.000000, 11.764700, 4.000000, 3.921570, 1.000000, 0.980392, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 7.843140, 8.000000, 7.843140, 178.000000, 109.000000, 0.612360, 102.000000, 3.063940, 14.000000, 12.571400, 10.000000, 0.714286, 1.000000, 149.000000, 162.000000, 0.919753, 113.000000, 148.000000, 0.763514, 73.000000, 134.000000, 0.544776, 32.000000, 120.000000, 0.266667, 0.036697, 
