2.000000, 7.662420, 64.505000, 9.626750, 7.598210, 9.000000, 48.000000, 76.190500, 7.000000, 11.111100, 1.000000, 1.587300, 1.000000, 1.587300, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 7.936510, 5.000000, 7.936510, 96.000000, 67.000000, 0.697917, 63.000000, 3.458210, 7.000000, 13.571400, 3.000000, 0.428571, 3.000000, 80.000000, 88.000000, 0.909091, 60.000000, 81.000000, 0.740741, 33.000000, 74.000000, 0.445946, 7.000000, 67.000000, 0.104478, 0.015385, 
2.000000, 7.579970, 51.790600, 14.423900, 10.445200, 9.000000, 34.000000, 72.340400, 4.000000, 8.510640, 4.000000, 8.510640, 2.000000, 4.255320, 1.000000, 2.127660, 0.000000, 0.000000, 2.000000, 4.255320, 3.000000, 6.382980, 71.000000, 51.000000, 0.718310, 47.000000, 4.205650, 4.000000, 17.750000, 2.000000, 0.500000, 2.000000, 64.000000, 67.000000, 0.955224, 42.000000, 63.000000, 0.666667, 19.000000, 59.000000, 0.322034, 8.000000, 55.000000, 0.145455, 0.039216, 
2.500000, 6.747800, 64.821100, 11.704300, 8.161880, 7.000000, 55.000000, 70.512800, 10.000000, 12.820500, 1.000000, 1.282050, 5.000000, 6.410260, 1.000000, 1.282050, 1.000000, 1.282050, 4.000000, 5.128210, 6.000000, 7.692310, 128.000000, 82.000000, 0.640625, 78.000000, 5.634710, 8.000000, 16.000000, 3.000000, 0.375000, 4.000000, 109.000000, 120.000000, 0.908333, 77.000000, 112.000000, 0.687500, 49.000000, 104.000000, 0.471154, 17.000000, 96.000000, 0.177083, 0.048780, 
2.000000, 8.395880, 74.993800, 6.590480, 5.117860, 11.000000, 31.000000, 83.783800, 3.000000, 8.108110, 0.000000, 0.000000, 1.000000, 2.702700, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 5.405410, 2.000000, 5.405410, 63.000000, 38.000000, 0.603175, 37.000000, 4.678560, 6.000000, 9.666670, 5.000000, 0.833333, 1.000000, 49.000000, 52.000000, 0.942308, 32.000000, 46.000000, 0.695652, 11.000000, 40.000000, 0.275000, 4.000000, 34.000000, 0.117647, 0.000000, 
3.500000, 6.142670, 73.862800, 9.060280, 6.484620, 7.000000, 57.000000, 79.166700, 6.000000, 8.333330, 0.000000, 0.000000, 3.000000, 4.166670, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 6.944440, 5.000000, 6.944440, 146.000000, 77.000000, 0.527397, 72.000000, 7.772390, 10.000000, 14.300000, 7.000000, 0.700000, 2.000000, 122.000000, 133.000000, 0.917293, 104.000000, 123.000000, 0.845528, 71.000000, 113.000000, 0.628319, 41.000000, 103.000000, 0.398058, 0.013333, 
2.000000, 4.869600, 86.008100, 6.604610, 4.563470, 1.000000, 51.000000, 86.440700, 4.000000, 6.779660, 0.000000, 0.000000, 1.000000, 1.694920, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 6.779660, 4.000000, 6.779660, 94.000000, 63.000000, 0.670213, 59.000000, 4.923910, 7.000000, 13.428600, 4.000000, 0.571429, 1.000000, 82.000000, 87.000000, 0.942529, 69.000000, 80.000000, 0.862500, 37.000000, 73.000000, 0.506849, 17.000000, 66.000000, 0.257576, 0.015873, 
3.000000, 5.946180, 78.167000, 7.270650, 5.014780, 5.000000, 56.000000, 80.000000, 2.000000, 2.857140, 5.000000, 7.142860, 2.000000, 2.857140, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 7.142860, 5.000000, 7.142860, 108.000000, 72.000000, 0.666667, 70.000000, 2.531800, 10.000000, 10.700000, 5.000000, 0.500000, 1.000000, 94.000000, 97.000000, 0.969072, 74.000000, 87.000000, 0.850575, 34.000000, 77.000000, 0.441558, 12.000000, 67.000000, 0.179104, 0.042253, 
3.500000, 7.824440, 61.943700, 14.868800, 11.752800, 9.000000, 85.000000, 76.576600, 13.000000, 11.711700, 4.000000, 3.603600, 2.000000, 1.801800, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 5.405410, 6.000000, 5.405410, 206.000000, 117.000000, 0.567961, 111.000000, 19.218400, 7.000000, 29.285700, 3.000000, 0.428571, 3.000000, 180.000000, 197.000000, 0.913706, 144.000000, 190.000000, 0.757895, 84.000000, 183.000000, 0.459016, 27.000000, 176.000000, 0.153409, 0.034188, 
3.000000, 5.990830, 76.295600, 6.788280, 5.077060, 5.000000, 49.000000, 80.327900, 4.000000, 6.557380, 1.000000, 1.639340, 2.000000, 3.278690, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 4.918030, 3.000000, 4.918030, 102.000000, 64.000000, 0.627451, 61.000000, 5.068530, 10.000000, 9.900000, 5.000000, 0.500000, 4.000000, 76.000000, 88.000000, 0.863636, 47.000000, 78.000000, 0.602564, 21.000000, 68.000000, 0.308824, 6.000000, 58.000000, 0.103448, 0.000000, 
3.000000, 6.525260, 71.752100, 8.954170, 5.901250, 7.000000, 67.000000, 81.707300, 6.000000, 7.317070, 2.000000, 2.439020, 3.000000, 3.658540, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 4.878050, 4.000000, 4.878050, 133.000000, 87.000000, 0.654135, 82.000000, 4.203170, 12.000000, 11.000000, 5.000000, 0.416667, 3.000000, 111.000000, 120.000000, 0.925000, 81.000000, 108.000000, 0.750000, 41.000000, 96.000000, 0.427083, 9.000000, 84.000000, 0.107143, 0.022988, 
5.000000, 6.292100, 73.284500, 8.725340, 6.413310, 7.000000, 91.000000, 72.800000, 13.000000, 10.400000, 6.000000, 4.800000, 7.000000, 5.600000, 0.000000, 0.000000, 1.000000, 0.800000, 5.000000, 4.000000, 6.000000, 4.800000, 235.000000, 132.000000, 0.561702, 125.000000, 5.876470, 17.000000, 13.764700, 10.000000, 0.588235, 5.000000, 205.000000, 217.000000, 0.944700, 172.000000, 200.000000, 0.860000, 99.000000, 183.000000, 0.540984, 38.000000, 166.000000, 0.228916, 0.045113, 
4.500000, 5.982200, 71.853300, 9.548920, 6.425390, 5.000000, 68.000000, 75.555600, 7.000000, 7.777780, 4.000000, 4.444440, 4.000000, 4.444440, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 5.555560, 5.000000, 5.555560, 159.000000, 91.000000, 0.572327, 90.000000, 4.329330, 12.000000, 13.083300, 11.000000, 0.916667, 2.000000, 139.000000, 145.000000, 0.958621, 115.000000, 133.000000, 0.864662, 76.000000, 121.000000, 0.628099, 27.000000, 109.000000, 0.247706, 0.032967, 
4.000000, 7.373960, 68.388400, 9.688550, 6.718210, 9.000000, 78.000000, 78.787900, 7.000000, 7.070710, 3.000000, 3.030300, 7.000000, 7.070710, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 7.070710, 7.000000, 7.070710, 182.000000, 109.000000, 0.598901, 99.000000, 5.713920, 15.000000, 12.133300, 11.000000, 0.733333, 0.000000, 155.000000, 167.000000, 0.928144, 128.000000, 152.000000, 0.842105, 81.000000, 138.000000, 0.586957, 31.000000, 124.000000, 0.250000, 0.018349, 
4.500000, 7.533170, 68.447000, 8.813190, 7.056570, 9.000000, 69.000000, 68.316800, 7.000000, 6.930690, 8.000000, 7.920790, 7.000000, 6.930690, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 4.950500, 5.000000, 4.950500, 176.000000, 105.000000, 0.596591, 101.000000, 4.781620, 13.000000, 13.538500, 9.000000, 0.692308, 7.000000, 152.000000, 163.000000, 0.932515, 120.000000, 150.000000, 0.800000, 75.000000, 137.000000, 0.547445, 30.000000, 124.000000, 0.241935, 0.019048, 
