0.000000,6.938170,74.525300,7.634420,5.810190,7.000000,50.000000,87.719300,2.000000,3.508770,0.000000,0.000000,1.000000,1.754390,0.000000,0.000000,0.000000,0.000000,3.000000,5.263160,3.000000,5.263160,85.000000,59.000000,0.694118,57.000000,3.605550,8.000000,10.500000,3.000000,0.375000,2.000000,73.000000,77.000000,0.948052,57.000000,70.000000,0.814286,33.000000,63.000000,0.523810,21.000000,56.000000,0.375000,0.016949,
0.000000,8.154350,61.435900,12.094100,8.913530,11.000000,25.000000,62.500000,7.000000,17.500000,3.000000,7.500000,1.000000,2.500000,0.000000,0.000000,0.000000,0.000000,1.000000,2.500000,1.000000,2.500000,68.000000,42.000000,0.617647,40.000000,8.154750,4.000000,17.000000,1.000000,0.250000,5.000000,58.000000,64.000000,0.906250,33.000000,60.000000,0.550000,6.000000,56.000000,0.107143,1.000000,52.000000,0.019231,0.000000,
1.000000,7.310410,72.398900,9.537650,6.859950,9.000000,61.000000,76.250000,10.000000,12.500000,0.000000,0.000000,6.000000,7.500000,0.000000,0.000000,0.000000,0.000000,2.000000,2.500000,2.000000,2.500000,139.000000,87.000000,0.625899,80.000000,4.998770,9.000000,15.111100,7.000000,0.777778,2.000000,121.000000,127.000000,0.952756,92.000000,118.000000,0.779661,48.000000,109.000000,0.440367,11.000000,100.000000,0.110000,0.022727,
1.000000,7.802360,61.323000,11.888700,9.115600,9.000000,63.000000,69.230800,10.000000,10.989000,8.000000,8.791210,2.000000,2.197800,0.000000,0.000000,1.000000,1.098900,6.000000,6.593410,7.000000,7.692310,142.000000,96.000000,0.676056,91.000000,7.344220,8.000000,17.750000,5.000000,0.625000,2.000000,124.000000,134.000000,0.925373,93.000000,126.000000,0.738095,54.000000,118.000000,0.457627,24.000000,110.000000,0.218182,0.072917,
1.000000,7.463810,65.174200,8.019050,6.487500,9.000000,50.000000,74.626900,8.000000,11.940300,1.000000,1.492540,2.000000,2.985070,0.000000,0.000000,0.000000,0.000000,5.000000,7.462690,5.000000,7.462690,113.000000,72.000000,0.637168,67.000000,2.956870,12.000000,9.416670,10.000000,0.833333,2.000000,87.000000,101.000000,0.861386,65.000000,89.000000,0.730337,38.000000,77.000000,0.493506,12.000000,65.000000,0.184615,0.027778,
0.000000,5.513530,84.246300,7.815770,4.912120,5.000000,59.000000,85.507200,3.000000,4.347830,1.000000,1.449280,2.000000,2.898550,0.000000,0.000000,0.000000,0.000000,3.000000,4.347830,3.000000,4.347830,142.000000,74.000000,0.521127,69.000000,7.054080,10.000000,13.800000,5.000000,0.500000,2.000000,121.000000,128.000000,0.945312,95.000000,118.000000,0.805085,55.000000,108.000000,0.509259,21.000000,98.000000,0.214286,0.000000,
0.000000,6.996380,67.576200,9.388890,6.628610,7.000000,53.000000,77.941200,5.000000,7.352940,3.000000,4.411760,3.000000,4.411760,0.000000,0.000000,1.000000,1.470590,2.000000,2.941180,3.000000,4.411760,93.000000,71.000000,0.763441,68.000000,3.905120,8.000000,11.500000,4.000000,0.500000,1.000000,78.000000,84.000000,0.928571,61.000000,76.000000,0.802632,25.000000,68.000000,0.367647,8.000000,60.000000,0.133333,0.057143,
1.000000,6.924560,67.596700,9.240600,7.159880,7.000000,69.000000,83.132500,4.000000,4.819280,1.000000,1.204820,4.000000,4.819280,0.000000,0.000000,0.000000,0.000000,5.000000,6.024100,5.000000,6.024100,137.000000,88.000000,0.642336,83.000000,5.315070,10.000000,13.500000,6.000000,0.600000,1.000000,122.000000,125.000000,0.976000,104.000000,115.000000,0.904348,65.000000,105.000000,0.619048,24.000000,95.000000,0.252632,0.011364,
1.000000,8.000840,58.162600,11.867400,8.773860,11.000000,49.000000,59.756100,13.000000,15.853700,7.000000,8.536590,7.000000,8.536590,0.000000,0.000000,1.000000,1.219510,5.000000,6.097560,6.000000,7.317070,147.000000,86.000000,0.585034,82.000000,4.073700,11.000000,13.363600,9.000000,0.818182,2.000000,127.000000,136.000000,0.933824,102.000000,125.000000,0.816000,56.000000,114.000000,0.491228,21.000000,103.000000,0.203883,0.069767,
0.000000,6.965210,67.958000,9.126780,6.712000,7.000000,55.000000,76.388900,5.000000,6.944440,5.000000,6.944440,1.000000,1.388890,1.000000,1.388890,0.000000,0.000000,4.000000,5.555560,5.000000,6.944440,121.000000,77.000000,0.636364,72.000000,4.085340,10.000000,12.100000,5.000000,0.500000,1.000000,105.000000,111.000000,0.945946,85.000000,101.000000,0.841584,48.000000,91.000000,0.527473,16.000000,81.000000,0.197531,0.025974,
1.000000,5.978450,74.507100,8.827770,6.767400,5.000000,76.000000,82.608700,5.000000,5.434780,4.000000,4.347830,3.000000,3.260870,0.000000,0.000000,0.000000,0.000000,3.000000,3.260870,3.000000,3.260870,162.000000,97.000000,0.598765,92.000000,5.228660,11.000000,14.545500,9.000000,0.818182,1.000000,142.000000,149.000000,0.953020,121.000000,138.000000,0.876812,85.000000,127.000000,0.669291,36.000000,116.000000,0.310345,0.010309,
0.000000,5.917640,81.341800,8.564710,6.137060,5.000000,71.000000,85.542200,6.000000,7.228920,0.000000,0.000000,1.000000,1.204820,0.000000,0.000000,0.000000,0.000000,3.000000,3.614460,3.000000,3.614460,141.000000,88.000000,0.624114,83.000000,8.929080,9.000000,15.222200,4.000000,0.444444,3.000000,122.000000,129.000000,0.945736,94.000000,121.000000,0.776860,49.000000,114.000000,0.429825,19.000000,107.000000,0.177570,0.000000,
0.000000,6.123740,69.309800,8.423330,5.976920,7.000000,49.000000,81.666700,4.000000,6.666670,2.000000,3.333330,1.000000,1.666670,0.000000,0.000000,0.000000,0.000000,3.000000,5.000000,3.000000,5.000000,97.000000,61.000000,0.628866,60.000000,3.773590,10.000000,9.600000,2.000000,0.200000,1.000000,78.000000,86.000000,0.906977,55.000000,76.000000,0.723684,26.000000,66.000000,0.393939,2.000000,56.000000,0.035714,0.016393,
0.000000,7.603100,53.759500,17.672000,14.654700,9.000000,79.000000,78.217800,7.000000,6.930690,3.000000,2.970300,3.000000,2.970300,0.000000,0.000000,0.000000,0.000000,6.000000,5.940590,6.000000,5.940590,184.000000,109.000000,0.592391,101.000000,21.832100,5.000000,36.600000,0.000000,0.000000,4.000000,165.000000,178.000000,0.926966,132.000000,173.000000,0.763006,64.000000,168.000000,0.380952,21.000000,163.000000,0.128834,0.027523,
1.000000,6.680600,65.857800,9.191010,7.278210,7.000000,57.000000,69.512200,12.000000,14.634100,2.000000,2.439020,6.000000,7.317070,0.000000,0.000000,0.000000,0.000000,3.000000,3.658540,3.000000,3.658540,130.000000,86.000000,0.661538,82.000000,5.603570,10.000000,13.000000,5.000000,0.500000,4.000000,109.000000,120.000000,0.908333,75.000000,110.000000,0.681818,40.000000,100.000000,0.400000,15.000000,90.000000,0.166667,0.034884,
0.000000,5.990020,76.195200,8.711580,6.407740,5.000000,65.000000,81.250000,4.000000,5.000000,3.000000,3.750000,3.000000,3.750000,0.000000,0.000000,0.000000,0.000000,2.000000,2.500000,2.000000,2.500000,159.000000,84.000000,0.528302,80.000000,6.740920,10.000000,15.400000,3.000000,0.300000,3.000000,137.000000,144.000000,0.951389,104.000000,134.000000,0.776119,67.000000,124.000000,0.540323,27.000000,114.000000,0.236842,0.024096,
0.000000,6.260350,78.000900,9.554060,5.999720,7.000000,81.000000,81.000000,4.000000,4.000000,3.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,6.000000,6.000000,210.000000,110.000000,0.523810,100.000000,6.559380,14.000000,14.785700,4.000000,0.285714,8.000000,174.000000,193.000000,0.901554,134.000000,179.000000,0.748603,67.000000,165.000000,0.406061,16.000000,151.000000,0.105960,0.018182,
0.000000,7.434870,67.267100,10.972100,8.258280,9.000000,81.000000,81.818200,7.000000,7.070710,0.000000,0.000000,2.000000,2.020200,0.000000,0.000000,0.000000,0.000000,6.000000,6.060610,6.000000,6.060610,196.000000,106.000000,0.540816,99.000000,11.901300,10.000000,19.400000,3.000000,0.300000,3.000000,175.000000,184.000000,0.951087,129.000000,174.000000,0.741379,56.000000,164.000000,0.341463,19.000000,154.000000,0.123377,0.038095,
