3.500000, 7.371510, 77.517800, 7.194810, 4.914870, 9.000000, 66.000000, 76.744200, 6.000000, 6.976740, 2.000000, 2.325580, 6.000000, 6.976740, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 5.813950, 5.000000, 5.813950, 155.000000, 91.000000, 0.587097, 86.000000, 4.107920, 16.000000, 9.500000, 11.000000, 0.687500, 2.000000, 134.000000, 136.000000, 0.985294, 103.000000, 120.000000, 0.858333, 63.000000, 104.000000, 0.605769, 23.000000, 89.000000, 0.258427, 0.010989, 
3.500000, 6.100110, 78.361500, 7.391670, 4.979370, 7.000000, 61.000000, 81.333300, 5.000000, 6.666670, 3.000000, 4.000000, 2.000000, 2.666670, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 4.000000, 3.000000, 4.000000, 129.000000, 82.000000, 0.635659, 75.000000, 3.538480, 12.000000, 10.750000, 7.000000, 0.583333, 2.000000, 111.000000, 117.000000, 0.948718, 85.000000, 105.000000, 0.809524, 47.000000, 93.000000, 0.505376, 8.000000, 81.000000, 0.098765, 0.012048, 
3.000000, 7.103570, 81.425400, 7.323160, 4.345000, 9.000000, 45.000000, 65.217400, 9.000000, 13.043500, 4.000000, 5.797100, 3.000000, 4.347830, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 8.695650, 6.000000, 8.695650, 122.000000, 74.000000, 0.606557, 69.000000, 5.177410, 12.000000, 10.166700, 1.000000, 0.083333, 4.000000, 95.000000, 110.000000, 0.863636, 59.000000, 98.000000, 0.602041, 23.000000, 86.000000, 0.267442, 6.000000, 74.000000, 0.081081, 0.040000, 
3.500000, 6.094810, 77.908800, 7.536880, 5.311650, 7.000000, 71.000000, 78.022000, 10.000000, 10.989000, 3.000000, 3.296700, 2.000000, 2.197800, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 4.395600, 4.000000, 4.395600, 145.000000, 96.000000, 0.662069, 91.000000, 3.426340, 14.000000, 10.214300, 7.000000, 0.500000, 2.000000, 124.000000, 130.000000, 0.953846, 98.000000, 117.000000, 0.837607, 57.000000, 104.000000, 0.548077, 20.000000, 91.000000, 0.219780, 0.021053, 
4.000000, 7.626280, 60.523500, 10.746400, 8.320350, 9.000000, 69.000000, 69.000000, 12.000000, 12.000000, 8.000000, 8.000000, 4.000000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 7.000000, 7.000000, 7.000000, 142.000000, 105.000000, 0.739437, 100.000000, 5.418490, 10.000000, 14.200000, 8.000000, 0.800000, 1.000000, 126.000000, 132.000000, 0.954545, 102.000000, 122.000000, 0.836066, 67.000000, 112.000000, 0.598214, 32.000000, 102.000000, 0.313726, 0.047619, 
4.500000, 7.675610, 62.646000, 9.378790, 7.937350, 9.000000, 72.000000, 70.588200, 11.000000, 10.784300, 11.000000, 10.784300, 1.000000, 0.980392, 0.000000, 0.000000, 1.000000, 0.980392, 5.000000, 4.901960, 6.000000, 5.882350, 170.000000, 105.000000, 0.617647, 102.000000, 4.071410, 12.000000, 13.916700, 8.000000, 0.666667, 2.000000, 148.000000, 155.000000, 0.954839, 112.000000, 143.000000, 0.783217, 60.000000, 131.000000, 0.458015, 19.000000, 119.000000, 0.159664, 0.028846, 
2.500000, 6.175050, 71.684600, 9.767270, 7.633090, 7.000000, 51.000000, 87.931000, 3.000000, 5.172410, 1.000000, 1.724140, 1.000000, 1.724140, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 3.448280, 2.000000, 3.448280, 91.000000, 62.000000, 0.681319, 58.000000, 7.720100, 5.000000, 18.000000, 1.000000, 0.200000, 1.000000, 79.000000, 85.000000, 0.929412, 57.000000, 80.000000, 0.712500, 24.000000, 75.000000, 0.320000, 7.000000, 70.000000, 0.100000, 0.032787, 
3.000000, 6.680140, 69.150600, 9.191180, 6.253750, 7.000000, 76.000000, 79.166700, 8.000000, 8.333330, 0.000000, 0.000000, 2.000000, 2.083330, 0.000000, 0.000000, 1.000000, 1.041670, 9.000000, 9.375000, 10.000000, 10.416700, 175.000000, 103.000000, 0.588571, 96.000000, 5.703270, 16.000000, 10.812500, 8.000000, 0.500000, 3.000000, 144.000000, 157.000000, 0.917197, 117.000000, 141.000000, 0.829787, 68.000000, 125.000000, 0.544000, 33.000000, 109.000000, 0.302752, 0.019608, 
3.000000, 5.422360, 83.451200, 5.846150, 4.103850, 5.000000, 58.000000, 79.452100, 5.000000, 6.849320, 2.000000, 2.739730, 2.000000, 2.739730, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 8.219180, 6.000000, 8.219180, 132.000000, 78.000000, 0.590909, 73.000000, 3.922320, 13.000000, 10.000000, 6.000000, 0.461538, 1.000000, 112.000000, 117.000000, 0.957265, 87.000000, 104.000000, 0.836538, 51.000000, 91.000000, 0.560440, 17.000000, 78.000000, 0.217949, 0.012821, 
2.500000, 6.225010, 73.592500, 7.627970, 5.343430, 7.000000, 56.000000, 76.712300, 4.000000, 5.479450, 2.000000, 2.739730, 1.000000, 1.369860, 0.000000, 0.000000, 0.000000, 0.000000, 9.000000, 12.328800, 9.000000, 12.328800, 106.000000, 77.000000, 0.726415, 73.000000, 3.525590, 11.000000, 9.545450, 1.000000, 0.090909, 3.000000, 88.000000, 94.000000, 0.936170, 64.000000, 83.000000, 0.771084, 26.000000, 72.000000, 0.361111, 9.000000, 61.000000, 0.147541, 0.025641, 
2.000000, 6.692820, 73.020000, 6.336510, 5.629760, 7.000000, 43.000000, 82.692300, 1.000000, 1.923080, 1.000000, 1.923080, 2.000000, 3.846150, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.923080, 1.000000, 1.923080, 73.000000, 53.000000, 0.726027, 52.000000, 3.331970, 7.000000, 10.428600, 3.000000, 0.428571, 4.000000, 55.000000, 66.000000, 0.833333, 36.000000, 59.000000, 0.610169, 13.000000, 52.000000, 0.250000, 4.000000, 45.000000, 0.088889, 0.000000, 
3.500000, 6.684830, 70.347900, 8.583070, 6.721940, 7.000000, 58.000000, 76.315800, 9.000000, 11.842100, 1.000000, 1.315790, 3.000000, 3.947370, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 3.947370, 3.000000, 3.947370, 149.000000, 78.000000, 0.523490, 76.000000, 3.719500, 11.000000, 13.272700, 11.000000, 1.000000, 4.000000, 124.000000, 135.000000, 0.918519, 102.000000, 124.000000, 0.822581, 71.000000, 113.000000, 0.628319, 32.000000, 102.000000, 0.313726, 0.025641, 
4.000000, 6.470550, 66.133300, 10.522000, 7.927090, 7.000000, 63.000000, 80.769200, 6.000000, 7.692310, 2.000000, 2.564100, 5.000000, 6.410260, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.564100, 2.000000, 2.564100, 143.000000, 80.000000, 0.559441, 78.000000, 4.228070, 9.000000, 15.888900, 5.000000, 0.555556, 1.000000, 130.000000, 134.000000, 0.970149, 109.000000, 125.000000, 0.872000, 73.000000, 116.000000, 0.629310, 32.000000, 107.000000, 0.299065, 0.037500, 
4.000000, 7.148160, 54.905300, 9.029550, 8.491930, 9.000000, 61.000000, 79.220800, 9.000000, 11.688300, 1.000000, 1.298700, 3.000000, 3.896100, 0.000000, 0.000000, 1.000000, 1.298700, 2.000000, 2.597400, 3.000000, 3.896100, 128.000000, 83.000000, 0.648438, 77.000000, 5.050160, 11.000000, 11.636400, 7.000000, 0.636364, 2.000000, 106.000000, 117.000000, 0.905983, 76.000000, 106.000000, 0.716981, 32.000000, 95.000000, 0.336842, 9.000000, 84.000000, 0.107143, 0.012048, 
3.000000, 5.806350, 76.432200, 7.178790, 4.648110, 5.000000, 81.000000, 78.640800, 7.000000, 6.796120, 4.000000, 3.883500, 3.000000, 2.912620, 1.000000, 0.970874, 0.000000, 0.000000, 6.000000, 5.825240, 7.000000, 6.796120, 167.000000, 106.000000, 0.634731, 103.000000, 3.491980, 19.000000, 8.736840, 14.000000, 0.736842, 4.000000, 137.000000, 147.000000, 0.931973, 91.000000, 128.000000, 0.710938, 39.000000, 109.000000, 0.357798, 8.000000, 90.000000, 0.088889, 0.009434, 
3.500000, 6.253320, 78.969100, 7.434560, 4.881880, 7.000000, 65.000000, 73.033700, 7.000000, 7.865170, 3.000000, 3.370790, 3.000000, 3.370790, 1.000000, 1.123600, 0.000000, 0.000000, 10.000000, 11.236000, 11.000000, 12.359600, 141.000000, 94.000000, 0.666667, 89.000000, 3.377620, 13.000000, 10.769200, 7.000000, 0.538462, 2.000000, 123.000000, 127.000000, 0.968504, 93.000000, 114.000000, 0.815789, 54.000000, 101.000000, 0.534653, 23.000000, 88.000000, 0.261364, 0.032258, 
4.500000, 6.160270, 75.707500, 8.657140, 5.805000, 7.000000, 78.000000, 76.470600, 12.000000, 11.764700, 4.000000, 3.921570, 1.000000, 0.980392, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 7.843140, 8.000000, 7.843140, 178.000000, 109.000000, 0.612360, 102.000000, 3.063940, 14.000000, 12.571400, 10.000000, 0.714286, 1.000000, 149.000000, 162.000000, 0.919753, 113.000000, 148.000000, 0.763514, 73.000000, 134.000000, 0.544776, 32.000000, 120.000000, 0.266667, 0.036697, 
2.000000, 9.340090, 52.235300, 14.422500, 12.349900, 13.000000, 39.000000, 75.000000, 3.000000, 5.769230, 3.000000, 5.769230, 1.000000, 1.923080, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 7.692310, 4.000000, 7.692310, 79.000000, 54.000000, 0.683544, 52.000000, 7.664860, 4.000000, 19.500000, 0.000000, 0.000000, 3.000000, 60.000000, 74.000000, 0.810811, 35.000000, 70.000000, 0.500000, 10.000000, 66.000000, 0.151515, 4.000000, 62.000000, 0.064516, 0.037736, 
3.000000, 6.945570, 64.935000, 9.466670, 7.183330, 7.000000, 53.000000, 76.811600, 7.000000, 10.144900, 0.000000, 0.000000, 2.000000, 2.898550, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 8.695650, 6.000000, 8.695650, 122.000000, 74.000000, 0.606557, 69.000000, 3.299830, 9.000000, 13.333300, 4.000000, 0.444444, 2.000000, 102.000000, 110.000000, 0.927273, 75.000000, 101.000000, 0.742574, 36.000000, 92.000000, 0.391304, 9.000000, 83.000000, 0.108434, 0.013699, 
3.000000, 6.384790, 77.385400, 8.253490, 5.136220, 7.000000, 67.000000, 77.011500, 7.000000, 8.045980, 1.000000, 1.149430, 3.000000, 3.448280, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 8.045980, 7.000000, 8.045980, 173.000000, 93.000000, 0.537572, 87.000000, 3.972070, 16.000000, 10.812500, 6.000000, 0.375000, 4.000000, 148.000000, 157.000000, 0.942675, 114.000000, 141.000000, 0.808511, 69.000000, 125.000000, 0.552000, 25.000000, 109.000000, 0.229358, 0.043011, 
3.500000, 6.675230, 65.868000, 12.383400, 9.835590, 7.000000, 57.000000, 75.000000, 5.000000, 6.578950, 4.000000, 5.263160, 2.000000, 2.631580, 0.000000, 0.000000, 1.000000, 1.315790, 7.000000, 9.210530, 8.000000, 10.526300, 118.000000, 82.000000, 0.694915, 76.000000, 13.452100, 5.000000, 23.200000, 3.000000, 0.600000, 3.000000, 107.000000, 111.000000, 0.963964, 89.000000, 106.000000, 0.839623, 53.000000, 101.000000, 0.524752, 23.000000, 96.000000, 0.239583, 0.000000, 
4.500000, 6.870440, 62.260300, 11.146400, 8.482360, 7.000000, 82.000000, 78.846200, 9.000000, 8.653850, 4.000000, 3.846150, 3.000000, 2.884620, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 5.769230, 6.000000, 5.769230, 176.000000, 111.000000, 0.630682, 104.000000, 5.988270, 8.000000, 21.875000, 4.000000, 0.500000, 1.000000, 144.000000, 164.000000, 0.878049, 122.000000, 156.000000, 0.782051, 62.000000, 148.000000, 0.418919, 26.000000, 140.000000, 0.185714, 0.036036, 
4.500000, 6.937320, 70.879800, 7.523150, 6.039480, 7.000000, 65.000000, 77.381000, 8.000000, 9.523810, 2.000000, 2.380950, 3.000000, 3.571430, 0.000000, 0.000000, 0.000000, 0.000000, 5.000000, 5.952380, 5.000000, 5.952380, 167.000000, 95.000000, 0.568862, 84.000000, 2.663330, 15.000000, 10.800000, 12.000000, 0.800000, 2.000000, 140.000000, 147.000000, 0.952381, 109.000000, 132.000000, 0.825758, 51.000000, 117.000000, 0.435897, 14.000000, 102.000000, 0.137255, 0.031915, 
2.000000, 5.431610, 53.835600, 14.373600, 12.333700, 5.000000, 36.000000, 78.260900, 4.000000, 8.695650, 2.000000, 4.347830, 1.000000, 2.173910, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 4.347830, 2.000000, 4.347830, 53.000000, 46.000000, 0.867925, 46.000000, 0.942809, 3.000000, 17.666700, 0.000000, 0.000000, 1.000000, 46.000000, 50.000000, 0.920000, 38.000000, 47.000000, 0.808511, 19.000000, 44.000000, 0.431818, 4.000000, 41.000000, 0.097561, 0.000000, 
4.000000, 6.480650, 67.355600, 9.421200, 6.519650, 7.000000, 86.000000, 78.899100, 6.000000, 5.504590, 4.000000, 3.669720, 4.000000, 3.669720, 0.000000, 0.000000, 1.000000, 0.917431, 7.000000, 6.422020, 8.000000, 7.339450, 174.000000, 113.000000, 0.649425, 109.000000, 3.473110, 16.000000, 10.750000, 4.000000, 0.250000, 2.000000, 149.000000, 156.000000, 0.955128, 114.000000, 140.000000, 0.814286, 57.000000, 124.000000, 0.459677, 16.000000, 108.000000, 0.148148, 0.018018, 
3.500000, 6.480860, 73.897300, 7.127270, 5.684850, 7.000000, 74.000000, 81.318700, 5.000000, 5.494510, 2.000000, 2.197800, 1.000000, 1.098900, 0.000000, 0.000000, 0.000000, 0.000000, 10.000000, 10.989000, 10.000000, 10.989000, 144.000000, 95.000000, 0.659722, 91.000000, 4.091830, 12.000000, 11.916700, 7.000000, 0.583333, 1.000000, 119.000000, 131.000000, 0.908397, 90.000000, 119.000000, 0.756303, 46.000000, 107.000000, 0.429907, 13.000000, 95.000000, 0.136842, 0.021053, 
4.000000, 5.737130, 74.615900, 9.298090, 6.919910, 5.000000, 70.000000, 86.419800, 4.000000, 4.938270, 4.000000, 4.938270, 1.000000, 1.234570, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.234570, 1.000000, 1.234570, 132.000000, 87.000000, 0.659091, 81.000000, 6.422620, 8.000000, 16.500000, 4.000000, 0.500000, 1.000000, 114.000000, 124.000000, 0.919355, 93.000000, 116.000000, 0.801724, 62.000000, 108.000000, 0.574074, 33.000000, 100.000000, 0.330000, 0.000000, 
2.000000, 5.878450, 71.126100, 9.798640, 7.396330, 5.000000, 34.000000, 82.926800, 4.000000, 9.756100, 0.000000, 0.000000, 1.000000, 2.439020, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 4.878050, 2.000000, 4.878050, 50.000000, 42.000000, 0.840000, 41.000000, 6.538350, 4.000000, 12.500000, 1.000000, 0.250000, 1.000000, 43.000000, 46.000000, 0.934783, 36.000000, 42.000000, 0.857143, 18.000000, 38.000000, 0.473684, 3.000000, 35.000000, 0.085714, 0.023810, 
4.500000, 8.388220, 67.825200, 10.121200, 7.003790, 11.000000, 58.000000, 76.315800, 7.000000, 9.210530, 3.000000, 3.947370, 4.000000, 5.263160, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 5.263160, 4.000000, 5.263160, 134.000000, 84.000000, 0.626866, 76.000000, 4.337050, 10.000000, 13.300000, 9.000000, 0.900000, 1.000000, 120.000000, 123.000000, 0.975610, 89.000000, 113.000000, 0.787611, 53.000000, 103.000000, 0.514563, 20.000000, 93.000000, 0.215054, 0.036145, 
2.000000, 8.926200, 60.595100, 10.590900, 8.223410, 11.000000, 28.000000, 70.000000, 5.000000, 12.500000, 1.000000, 2.500000, 2.000000, 5.000000, 1.000000, 2.500000, 0.000000, 0.000000, 2.000000, 5.000000, 3.000000, 7.500000, 55.000000, 43.000000, 0.781818, 40.000000, 3.631460, 4.000000, 13.750000, 1.000000, 0.250000, 3.000000, 46.000000, 51.000000, 0.901961, 29.000000, 47.000000, 0.617021, 16.000000, 43.000000, 0.372093, 5.000000, 39.000000, 0.128205, 0.097561, 
3.500000, 8.074360, 54.054700, 14.594500, 11.371500, 11.000000, 75.000000, 66.964300, 10.000000, 8.928570, 7.000000, 6.250000, 7.000000, 6.250000, 1.000000, 0.892857, 3.000000, 2.678570, 5.000000, 4.464290, 9.000000, 8.035710, 183.000000, 117.000000, 0.639344, 112.000000, 11.442800, 8.000000, 22.750000, 3.000000, 0.375000, 6.000000, 161.000000, 174.000000, 0.925287, 123.000000, 166.000000, 0.740964, 63.000000, 158.000000, 0.398734, 24.000000, 150.000000, 0.160000, 0.112069, 
3.000000, 7.860850, 65.834800, 11.093200, 8.158010, 9.000000, 49.000000, 71.014500, 6.000000, 8.695650, 2.000000, 2.898550, 3.000000, 4.347830, 0.000000, 0.000000, 1.000000, 1.449280, 3.000000, 4.347830, 4.000000, 5.797100, 116.000000, 75.000000, 0.646552, 69.000000, 4.100770, 7.000000, 16.571400, 1.000000, 0.142857, 7.000000, 96.000000, 109.000000, 0.880734, 69.000000, 102.000000, 0.676471, 32.000000, 95.000000, 0.336842, 9.000000, 88.000000, 0.102273, 0.026667, 
2.000000, 7.145590, 56.178900, 11.048300, 8.298170, 9.000000, 36.000000, 75.000000, 3.000000, 6.250000, 0.000000, 0.000000, 2.000000, 4.166670, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 14.583300, 7.000000, 14.583300, 82.000000, 53.000000, 0.646341, 48.000000, 4.408800, 8.000000, 10.250000, 1.000000, 0.125000, 3.000000, 55.000000, 74.000000, 0.743243, 37.000000, 66.000000, 0.560606, 23.000000, 58.000000, 0.396552, 10.000000, 50.000000, 0.200000, 0.037736, 
2.000000, 6.900600, 68.559900, 8.176580, 6.760540, 7.000000, 25.000000, 78.125000, 3.000000, 9.375000, 1.000000, 3.125000, 1.000000, 3.125000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 3.125000, 1.000000, 3.125000, 38.000000, 34.000000, 0.894737, 32.000000, 4.496910, 3.000000, 12.666700, 1.000000, 0.333333, 1.000000, 33.000000, 35.000000, 0.942857, 28.000000, 32.000000, 0.875000, 19.000000, 29.000000, 0.655172, 8.000000, 26.000000, 0.307692, 0.058824, 
3.500000, 6.888120, 62.776800, 11.285700, 8.850710, 7.000000, 64.000000, 72.727300, 7.000000, 7.954550, 7.000000, 7.954550, 4.000000, 4.545450, 0.000000, 0.000000, 1.000000, 1.136360, 6.000000, 6.818180, 7.000000, 7.954550, 144.000000, 94.000000, 0.652778, 88.000000, 5.814640, 10.000000, 14.300000, 6.000000, 0.600000, 2.000000, 131.000000, 136.000000, 0.963235, 105.000000, 129.000000, 0.813953, 61.000000, 122.000000, 0.500000, 12.000000, 115.000000, 0.104348, 0.021505, 
2.000000, 5.734200, 76.735500, 6.197970, 4.518850, 5.000000, 48.000000, 88.888900, 1.000000, 1.851850, 1.000000, 1.851850, 1.000000, 1.851850, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 5.555560, 3.000000, 5.555560, 80.000000, 57.000000, 0.712500, 54.000000, 3.255760, 10.000000, 8.000000, 2.000000, 0.200000, 2.000000, 64.000000, 70.000000, 0.914286, 45.000000, 60.000000, 0.750000, 19.000000, 50.000000, 0.380000, 7.000000, 40.000000, 0.175000, 0.017241, 
4.500000, 6.032320, 77.159800, 7.196580, 4.291280, 7.000000, 74.000000, 85.057500, 5.000000, 5.747130, 3.000000, 3.448280, 2.000000, 2.298850, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 3.448280, 3.000000, 3.448280, 138.000000, 89.000000, 0.644928, 87.000000, 2.981420, 18.000000, 7.333330, 10.000000, 0.555556, 1.000000, 108.000000, 114.000000, 0.947368, 83.000000, 97.000000, 0.855670, 35.000000, 80.000000, 0.437500, 10.000000, 64.000000, 0.156250, 0.022727, 
2.500000, 7.636930, 53.500100, 16.828200, 13.063700, 9.000000, 55.000000, 79.710100, 3.000000, 4.347830, 1.000000, 1.449280, 5.000000, 7.246380, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 5.797100, 4.000000, 5.797100, 118.000000, 70.000000, 0.593220, 69.000000, 10.280400, 4.000000, 29.250000, 1.000000, 0.250000, 2.000000, 99.000000, 113.000000, 0.876106, 78.000000, 109.000000, 0.715596, 48.000000, 105.000000, 0.457143, 14.000000, 101.000000, 0.138614, 0.028986, 
3.500000, 6.062380, 65.176100, 9.250870, 6.887470, 7.000000, 76.000000, 66.087000, 16.000000, 13.913000, 6.000000, 5.217390, 4.000000, 3.478260, 1.000000, 0.869565, 0.000000, 0.000000, 8.000000, 6.956520, 9.000000, 7.826090, 200.000000, 121.000000, 0.605000, 115.000000, 3.040740, 16.000000, 12.562500, 9.000000, 0.562500, 7.000000, 162.000000, 183.000000, 0.885246, 113.000000, 167.000000, 0.676647, 58.000000, 151.000000, 0.384106, 22.000000, 135.000000, 0.162963, 0.033058, 
4.500000, 6.302730, 74.043000, 8.437700, 6.384960, 7.000000, 65.000000, 76.470600, 7.000000, 8.235290, 2.000000, 2.352940, 5.000000, 5.882350, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 7.058820, 6.000000, 7.058820, 141.000000, 89.000000, 0.631206, 85.000000, 4.474900, 9.000000, 15.555600, 4.000000, 0.444444, 1.000000, 116.000000, 130.000000, 0.892308, 90.000000, 121.000000, 0.743802, 51.000000, 112.000000, 0.455357, 20.000000, 103.000000, 0.194175, 0.011364, 
3.500000, 7.511680, 60.163700, 12.000000, 9.836250, 9.000000, 72.000000, 73.469400, 12.000000, 12.244900, 3.000000, 3.061220, 2.000000, 2.040820, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 7.142860, 7.000000, 7.142860, 163.000000, 103.000000, 0.631902, 98.000000, 10.315400, 7.000000, 23.142900, 0.000000, 0.000000, 3.000000, 138.000000, 155.000000, 0.890323, 105.000000, 148.000000, 0.709459, 66.000000, 141.000000, 0.468085, 29.000000, 134.000000, 0.216418, 0.029126, 
